4603.0,19.0,1,4603,19,0.14860740303993225
4603.0,4.0,1,4603,4,0.1479908674955368
4603.0,321.0,1,4603,321,0.1991957724094391
4603.0,340.0,1,4603,340,0.2670193612575531
4603.0,814.0,1,4603,814,0.2001596838235855
4603.0,73.0,1,4603,73,0.18681097030639648
4603.0,1124.0,1,4603,1124,0.1695447415113449
4603.0,423.0,1,4603,423,0.29869315028190613
4603.0,120.0,1,4603,120,0.25594595074653625
4603.0,83.0,1,4603,83,0.22362247109413147
4603.0,1093.0,1,4603,1093,0.15868490934371948
4604.0,1.0,1,4604,1,0.08260610699653625
341.0,6.0,1,341,6,0.2585732936859131
4606.0,30.0,1,4606,30,0.21322958171367645
4606.0,123.0,1,4606,123,0.36419183015823364
4607.0,6.0,1,4607,6,0.19904911518096924
4608.0,1.0,1,4608,1,0.03533397987484932
4609.0,6.0,1,4609,6,0.2520100176334381
4610.0,1.0,1,4610,1,0.24112553894519806
4610.0,145.0,1,4610,145,0.17579860985279083
4610.0,63.0,1,4610,63,0.20822773873806
4611.0,1.0,1,4611,1,-0.005115877836942673
4612.0,6.0,1,4612,6,0.09015614539384842
4613.0,116.0,1,4613,116,0.17048457264900208
4614.0,1.0,1,4614,1,0.06441850960254669
4615.0,1.0,1,4615,1,0.16380806267261505
4615.0,30.0,1,4615,30,0.2433730512857437
4616.0,19.0,1,4616,19,0.2902662456035614
4616.0,23.0,1,4616,23,0.1997712254524231
4616.0,180.0,1,4616,180,0.14301344752311707
4616.0,6.0,1,4616,6,0.12292729318141937
4616.0,145.0,1,4616,145,0.11808952689170837
4617.0,19.0,1,4617,19,0.318744033575058
4618.0,6.0,1,4618,6,0.11480892449617386
4618.0,25.0,1,4618,25,0.2861979901790619
4618.0,247.0,1,4618,247,0.15317852795124054
4618.0,100.0,1,4618,100,0.14022065699100494
4619.0,19.0,1,4619,19,0.15072429180145264
4619.0,180.0,1,4619,180,0.2718658447265625
4620.0,1.0,1,4620,1,0.02589702419936657
4620.0,988.0,1,4620,988,0.192936971783638
4621.0,1.0,1,4621,1,0.18510080873966217
4623.0,4.0,1,4623,4,-0.015222552232444286
4624.0,19.0,1,4624,19,0.21210157871246338
4624.0,1.0,1,4624,1,-0.0028055382426828146
4624.0,988.0,1,4624,988,0.14137360453605652
4625.0,23.0,1,4625,23,-0.016569335013628006
4626.0,43.0,1,4626,43,0.1442568302154541
4627.0,31.0,1,4627,31,0.10634041577577591
4627.0,453.0,1,4627,453,0.13932755589485168
4628.0,43.0,1,4628,43,0.23145028948783875
4629.0,4.0,1,4629,4,0.0880192369222641
4629.0,524.0,1,4629,524,0.07423301786184311
4630.0,1.0,1,4630,1,0.20426425337791443
4630.0,988.0,1,4630,988,0.2855311930179596
4631.0,4.0,1,4631,4,0.07985943555831909
4632.0,43.0,1,4632,43,0.15410086512565613
4633.0,1.0,1,4633,1,0.20565979182720184
4634.0,1.0,1,4634,1,0.17193931341171265
4634.0,988.0,1,4634,988,0.14653511345386505
4635.0,43.0,1,4635,43,0.08228787034749985
4636.0,1.0,1,4636,1,0.15539272129535675
4637.0,6.0,1,4637,6,0.16998860239982605
4638.0,6.0,1,4638,6,0.1721365600824356
4639.0,43.0,1,4639,43,0.20643197000026703
4640.0,23.0,1,4640,23,0.270673930644989
4641.0,30.0,1,4641,30,0.22346244752407074
4642.0,43.0,1,4642,43,0.22994886338710785
4643.0,19.0,1,4643,19,0.1432366520166397
4643.0,137.0,1,4643,137,0.10944487154483795
4643.0,1.0,1,4643,1,-0.17688819766044617
4643.0,30.0,1,4643,30,0.11403996497392654
4643.0,6.0,1,4643,6,0.01972975954413414
4643.0,122.0,1,4643,122,-0.01960926316678524
4643.0,123.0,1,4643,123,0.024059675633907318
4643.0,109.0,1,4643,109,0.011783121153712273
4644.0,19.0,1,4644,19,0.21346141397953033
4644.0,23.0,1,4644,23,0.02861788310110569
4644.0,1.0,1,4644,1,-0.08681146800518036
4644.0,6.0,1,4644,6,0.07140550017356873
4644.0,1119.0,1,4644,1119,0.15010426938533783
4645.0,655.0,1,4645,655,0.1334351748228073
4646.0,1.0,1,4646,1,0.06824817508459091
4647.0,4.0,1,4647,4,0.2764984965324402
4648.0,190.0,1,4648,190,0.04699866846203804
4651.0,23.0,1,4651,23,0.09446562081575394
4652.0,1.0,1,4652,1,0.0003300526295788586
4652.0,70.0,1,4652,70,0.11870252341032028
4653.0,6.0,1,4653,6,0.2925373911857605
4654.0,1.0,1,4654,1,0.1282193511724472
4654.0,2102.0,1,4654,2102,-0.006184753030538559
4654.0,123.0,1,4654,123,0.12639078497886658
4654.0,135.0,1,4654,135,0.3079890012741089
4654.0,73.0,1,4654,73,0.13689503073692322
4655.0,1.0,1,4655,1,0.004627675749361515
4656.0,394.0,1,4656,394,0.14126428961753845
4656.0,891.0,1,4656,891,0.25099554657936096
4657.0,6.0,1,4657,6,0.3082781732082367
4658.0,1.0,1,4658,1,0.07732108980417252
4659.0,19.0,1,4659,19,0.2364126592874527
4659.0,4.0,1,4659,4,0.23571541905403137
4660.0,1.0,1,4660,1,0.1938409060239792
4660.0,30.0,1,4660,30,0.19302445650100708
4660.0,46.0,1,4660,46,0.13590799272060394
4660.0,81.0,1,4660,81,0.37613555788993835
4661.0,19.0,1,4661,19,0.18294599652290344
4661.0,148.0,1,4661,148,0.26033544540405273
4661.0,1.0,1,4661,1,0.1274566650390625
4661.0,546.0,1,4661,546,0.15651322901248932
4661.0,667.0,1,4661,667,0.18926669657230377
4661.0,46.0,1,4661,46,0.20396845042705536
4661.0,241.0,1,4661,241,0.03107372112572193
4661.0,176.0,1,4661,176,0.03574906662106514
4662.0,1.0,1,4662,1,0.09024699032306671
4664.0,1.0,1,4664,1,0.21519161760807037
4665.0,19.0,1,4665,19,0.09489769488573074
4666.0,1.0,1,4666,1,0.0058037592098116875
4666.0,272.0,1,4666,272,0.22827498614788055
4667.0,145.0,1,4667,145,0.07708567380905151
4668.0,1.0,1,4668,1,-0.004824345465749502
4668.0,6.0,1,4668,6,0.2056349813938141
4669.0,1.0,1,4669,1,0.034626469016075134
4669.0,449.0,1,4669,449,0.1826002597808838
4670.0,1.0,1,4670,1,-0.01515015959739685
4671.0,1.0,1,4671,1,0.02676190808415413
4672.0,1430.0,1,4672,1430,0.36237210035324097
4672.0,1046.0,1,4672,1046,0.24951915442943573
4673.0,4.0,1,4673,4,0.15643462538719177
4674.0,1.0,1,4674,1,0.14537779986858368
4675.0,260.0,1,4675,260,0.3264141082763672
4678.0,1.0,1,4678,1,0.1644526869058609
4678.0,220.0,1,4678,220,0.024828460067510605
4679.0,4.0,1,4679,4,0.1264902949333191
4681.0,578.0,1,4681,578,0.16852669417858124
4681.0,1108.0,1,4681,1108,0.07759340107440948
4682.0,4.0,1,4682,4,0.064224474132061
4683.0,1.0,1,4683,1,0.035353902727365494
4683.0,207.0,1,4683,207,0.30710095167160034
4684.0,291.0,1,4684,291,0.31061285734176636
4685.0,1.0,1,4685,1,0.09667202830314636
4686.0,6.0,1,4686,6,0.1642652153968811
4686.0,168.0,1,4686,168,0.2668165862560272
4687.0,4.0,1,4687,4,0.3751819133758545
4691.0,23.0,1,4691,23,-0.040766391903162
4692.0,4.0,1,4692,4,0.22164878249168396
4692.0,254.0,1,4692,254,0.15693725645542145
4692.0,218.0,1,4692,218,0.09027879685163498
4693.0,84.0,1,4693,84,0.1454618275165558
4694.0,998.0,1,4694,998,0.23740580677986145
4695.0,81.0,1,4695,81,0.08930109441280365
4696.0,218.0,1,4696,218,0.11577346920967102
4697.0,1.0,1,4697,1,0.05261852964758873
4698.0,19.0,1,4698,19,0.11840855330228806
4698.0,1286.0,1,4698,1286,0.19390295445919037
4699.0,6.0,1,4699,6,-0.05518309772014618
4700.0,30.0,1,4700,30,0.26901689171791077
4701.0,1190.0,1,4701,1190,0.11368939280509949
4701.0,536.0,1,4701,536,0.11633869260549545
4701.0,46.0,1,4701,46,0.007436350919306278
4701.0,81.0,1,4701,81,0.12837250530719757
4701.0,1157.0,1,4701,1157,0.09924203902482986
4702.0,6.0,1,4702,6,0.184858039021492
4702.0,25.0,1,4702,25,0.12352215498685837
4702.0,348.0,1,4702,348,0.2709539234638214
4702.0,176.0,1,4702,176,0.29622358083724976
4703.0,987.0,1,4703,987,0.03128313645720482
4704.0,1.0,1,4704,1,0.12976276874542236
4705.0,1.0,1,4705,1,0.10712052881717682
4705.0,4.0,1,4705,4,0.1834261417388916
4706.0,43.0,1,4706,43,0.1118350625038147
4706.0,987.0,1,4706,987,0.2648293077945709
4707.0,1.0,1,4707,1,0.2552810311317444
4708.0,43.0,1,4708,43,0.12325713783502579
4709.0,23.0,1,4709,23,0.09603030234575272
4709.0,1.0,1,4709,1,0.19445131719112396
4711.0,43.0,1,4711,43,0.09943067282438278
4711.0,987.0,1,4711,987,0.1853484958410263
4712.0,81.0,1,4712,81,0.11544886976480484
4713.0,1.0,1,4713,1,0.09849588572978973
4714.0,19.0,1,4714,19,0.017291180789470673
4715.0,43.0,1,4715,43,0.184499591588974
4715.0,987.0,1,4715,987,0.22626106441020966
4716.0,241.0,1,4716,241,0.09928324073553085
4717.0,1169.0,1,4717,1169,0.07300432026386261
4718.0,43.0,1,4718,43,0.1107143759727478
4718.0,987.0,1,4718,987,0.23317448794841766
4720.0,31.0,1,4720,31,0.15757045149803162
4721.0,340.0,1,4721,340,0.2262444794178009
4723.0,1.0,1,4723,1,0.21802300214767456
4723.0,70.0,1,4723,70,0.16622458398342133
4724.0,1.0,1,4724,1,0.03536645695567131
4725.0,1413.0,1,4725,1413,0.324924498796463
4726.0,397.0,1,4726,397,0.1546519249677658
4727.0,1.0,1,4727,1,0.12781760096549988
4727.0,4.0,1,4727,4,0.18257303535938263
4728.0,19.0,1,4728,19,0.26674410700798035
4728.0,23.0,1,4728,23,0.17703895270824432
4728.0,6.0,1,4728,6,0.13595710694789886
4729.0,19.0,1,4729,19,0.30864307284355164
4729.0,180.0,1,4729,180,0.1721673458814621
4729.0,1188.0,1,4729,1188,0.2165888547897339
4729.0,6.0,1,4729,6,0.03478236496448517
4729.0,410.0,1,4729,410,0.24856027960777283
4729.0,667.0,1,4729,667,0.2971479892730713
4729.0,79.0,1,4729,79,0.10826163738965988
4729.0,20.0,1,4729,20,0.12720035016536713
4729.0,2089.0,1,4729,2089,0.3316130042076111
4729.0,176.0,1,4729,176,0.20435276627540588
4729.0,1152.0,1,4729,1152,0.2630101144313812
4729.0,239.0,1,4729,239,0.3050875961780548
4729.0,2059.0,1,4729,2059,0.3232024610042572
4729.0,1139.0,1,4729,1139,0.17772819101810455
4729.0,711.0,1,4729,711,0.3084777593612671
4729.0,1440.0,1,4729,1440,0.23981906473636627
4729.0,218.0,1,4729,218,0.33922624588012695
4729.0,397.0,1,4729,397,0.3237195312976837
4729.0,1125.0,1,4729,1125,0.13458716869354248
4730.0,1.0,1,4730,1,0.12658053636550903
4731.0,19.0,1,4731,19,0.17197252810001373
4733.0,43.0,1,4733,43,0.03496270254254341
4734.0,19.0,1,4734,19,0.2313310205936432
4734.0,31.0,1,4734,31,0.19493071734905243
4734.0,6.0,1,4734,6,0.1430843323469162
4734.0,25.0,1,4734,25,0.2861747145652771
4734.0,20.0,1,4734,20,0.35297393798828125
4734.0,4.0,1,4734,4,0.2706301808357239
4734.0,84.0,1,4734,84,0.046661388128995895
4734.0,264.0,1,4734,264,0.3842744529247284
4734.0,397.0,1,4734,397,0.34681373834609985
4735.0,1.0,1,4735,1,-0.008627559058368206
4736.0,818.0,1,4736,818,0.2216416448354721
4737.0,43.0,1,4737,43,0.03314702957868576
4738.0,4.0,1,4738,4,0.09366243332624435
4739.0,1.0,1,4739,1,0.05921698734164238
4739.0,4.0,1,4739,4,0.14408810436725616
4740.0,31.0,1,4740,31,0.21542364358901978
4741.0,43.0,1,4741,43,0.16090920567512512
4743.0,43.0,1,4743,43,0.03460373729467392
4744.0,1.0,1,4744,1,0.12872666120529175
4745.0,1.0,1,4745,1,0.10634755343198776
4745.0,70.0,1,4745,70,0.1969217211008072
4745.0,123.0,1,4745,123,0.19255389273166656
4746.0,1.0,1,4746,1,0.14517830312252045
4747.0,116.0,1,4747,116,0.0671914666891098
4747.0,20.0,1,4747,20,0.19837269186973572
4748.0,1.0,1,4748,1,0.07300321012735367
4749.0,23.0,1,4749,23,0.1139049232006073
4749.0,6.0,1,4749,6,0.2283678948879242
4749.0,20.0,1,4749,20,0.20978175103664398
4750.0,1.0,1,4750,1,0.1820957213640213
4751.0,6.0,1,4751,6,0.1509997397661209
4752.0,1.0,1,4752,1,0.07650389522314072
4752.0,46.0,1,4752,46,0.07210396975278854
4753.0,19.0,1,4753,19,0.22391673922538757
4753.0,23.0,1,4753,23,0.1635836809873581
4753.0,137.0,1,4753,137,0.2473355084657669
4753.0,6.0,1,4753,6,0.06665381789207458
4753.0,25.0,1,4753,25,0.1344923973083496
4753.0,155.0,1,4753,155,0.2325347363948822
4753.0,4.0,1,4753,4,0.12833833694458008
4753.0,1137.0,1,4753,1137,0.3449626564979553
4753.0,73.0,1,4753,73,0.07746682316064835
4753.0,271.0,1,4753,271,0.18414361774921417
4753.0,800.0,1,4753,800,0.28282949328422546
4754.0,4.0,1,4754,4,0.17385412752628326
4754.0,531.0,1,4754,531,0.12386658042669296
4755.0,23.0,1,4755,23,0.08573781698942184
4755.0,6.0,1,4755,6,0.29568397998809814
4755.0,453.0,1,4755,453,0.1933877319097519
4756.0,1.0,1,4756,1,0.15833762288093567
4757.0,511.0,1,4757,511,0.3134698271751404
4758.0,1.0,1,4758,1,-0.09766198694705963
4758.0,46.0,1,4758,46,0.10381420701742172
4759.0,227.0,1,4759,227,0.14344222843647003
4759.0,1.0,1,4759,1,0.19310103356838226
4760.0,1.0,1,4760,1,0.023933110758662224
4760.0,46.0,1,4760,46,0.056514378637075424
4761.0,1.0,1,4761,1,0.09562443196773529
4762.0,23.0,1,4762,23,0.19706213474273682
4762.0,81.0,1,4762,81,0.09461342543363571
4762.0,150.0,1,4762,150,0.3138442933559418
4763.0,20.0,1,4763,20,0.2959555983543396
4764.0,30.0,1,4764,30,0.13208253681659698
4765.0,116.0,1,4765,116,0.21861512959003448
4766.0,1.0,1,4766,1,0.11022788286209106
4766.0,70.0,1,4766,70,0.019303428009152412
4767.0,31.0,1,4767,31,0.2122953236103058
4767.0,190.0,1,4767,190,0.26159077882766724
4768.0,6.0,1,4768,6,0.09046711772680283
4769.0,43.0,1,4769,43,0.24126334488391876
4771.0,1.0,1,4771,1,-0.16656887531280518
4773.0,1.0,1,4773,1,0.08963428437709808
4774.0,1.0,1,4774,1,0.0658566877245903
4774.0,151.0,1,4774,151,0.11056876182556152
4775.0,1994.0,1,4775,1994,0.17602626979351044
4776.0,1.0,1,4776,1,-0.12763577699661255
4776.0,6.0,1,4776,6,0.012971904128789902
4776.0,479.0,1,4776,479,0.13016745448112488
4776.0,582.0,1,4776,582,0.12624697387218475
4777.0,1.0,1,4777,1,0.1944785714149475
4778.0,1.0,1,4778,1,0.07322648167610168
4779.0,1994.0,1,4779,1994,0.2389967441558838
4780.0,31.0,1,4780,31,0.12610188126564026
4780.0,1455.0,1,4780,1455,0.11764553189277649
4781.0,1.0,1,4781,1,0.10740824788808823
4781.0,321.0,1,4781,321,0.24834567308425903
4782.0,31.0,1,4782,31,0.0741068497300148
4782.0,4.0,1,4782,4,0.17804041504859924
4783.0,1.0,1,4783,1,0.14925356209278107
4784.0,1.0,1,4784,1,0.23642376065254211
4785.0,19.0,1,4785,19,0.18279020488262177
4786.0,1.0,1,4786,1,0.14147314429283142
4787.0,19.0,1,4787,19,0.22137589752674103
4787.0,410.0,1,4787,410,0.058750130236148834
4787.0,43.0,1,4787,43,0.029363641515374184
4787.0,20.0,1,4787,20,0.15928472578525543
4789.0,1.0,1,4789,1,0.1409815549850464
4790.0,1.0,1,4790,1,0.20065881311893463
4791.0,1.0,1,4791,1,-0.007574351038783789
4791.0,432.0,1,4791,432,0.22919908165931702
4792.0,1.0,1,4792,1,0.23530833423137665
4792.0,6.0,1,4792,6,0.15578563511371613
4792.0,478.0,1,4792,478,0.3353808522224426
4792.0,122.0,1,4792,122,0.05156707018613815
4793.0,1.0,1,4793,1,0.2223788946866989
4794.0,1489.0,1,4794,1489,0.1529233306646347
4795.0,30.0,1,4795,30,0.03204753249883652
4795.0,826.0,1,4795,826,0.06137881055474281
4796.0,6.0,1,4796,6,0.01690472848713398
4797.0,1489.0,1,4797,1489,0.11165333539247513
4798.0,6.0,1,4798,6,0.2065349817276001
4798.0,25.0,1,4798,25,0.12276142835617065
4799.0,30.0,1,4799,30,0.11154114454984665
4799.0,826.0,1,4799,826,0.015431024134159088
4800.0,1.0,1,4800,1,-0.011958274058997631
4800.0,70.0,1,4800,70,0.04356927052140236
4800.0,123.0,1,4800,123,0.10549876093864441
4380.0,346.0,1,4380,346,0.17436636984348297
4803.0,19.0,1,4803,19,0.25289830565452576
4804.0,30.0,1,4804,30,0.25838980078697205
4804.0,1461.0,1,4804,1461,0.11776416748762131
4804.0,1458.0,1,4804,1458,0.07361620664596558
4804.0,826.0,1,4804,826,0.07146346569061279
4805.0,1.0,1,4805,1,0.052632395178079605
4806.0,1.0,1,4806,1,0.016006341204047203
4807.0,1449.0,1,4807,1449,0.33292409777641296
4808.0,4.0,1,4808,4,0.30371955037117004
4809.0,19.0,1,4809,19,0.07441095262765884
4809.0,1.0,1,4809,1,0.08163915574550629
4809.0,20.0,1,4809,20,0.03933936357498169
4809.0,4.0,1,4809,4,0.07869941741228104
4810.0,19.0,1,4810,19,0.2427673041820526
4810.0,31.0,1,4810,31,0.17992492020130157
4810.0,20.0,1,4810,20,0.23358400166034698
4810.0,4.0,1,4810,4,0.08769134432077408
4810.0,84.0,1,4810,84,0.21636460721492767
4810.0,218.0,1,4810,218,0.09138500690460205
4811.0,116.0,1,4811,116,0.16603901982307434
4812.0,1.0,1,4812,1,0.05762551352381706
4812.0,70.0,1,4812,70,0.08135071396827698
4812.0,1457.0,1,4812,1457,0.14425192773342133
4812.0,123.0,1,4812,123,-0.03098144941031933
4814.0,1.0,1,4814,1,0.08890072256326675
4816.0,1.0,1,4816,1,0.12374436855316162
4817.0,19.0,1,4817,19,0.31232938170433044
4818.0,524.0,1,4818,524,0.3046869933605194
4820.0,19.0,1,4820,19,0.1797204464673996
4821.0,1.0,1,4821,1,0.2439652979373932
4822.0,1383.0,1,4822,1383,0.10414902865886688
4824.0,19.0,1,4824,19,0.15675528347492218
4824.0,43.0,1,4824,43,-0.061902184039354324
4825.0,19.0,1,4825,19,0.18286190927028656
4825.0,31.0,1,4825,31,0.271698921918869
4826.0,19.0,1,4826,19,0.03057863563299179
4826.0,20.0,1,4826,20,-0.025595251470804214
4826.0,4.0,1,4826,4,0.01612752489745617
4827.0,524.0,1,4827,524,0.25384363532066345
4829.0,321.0,1,4829,321,0.30464449524879456
4829.0,120.0,1,4829,120,0.31036487221717834
4829.0,3604.0,1,4829,3604,0.014473807998001575
4829.0,3315.0,1,4829,3315,0.1965431421995163
4829.0,3116.0,1,4829,3116,0.12183277308940887
4830.0,988.0,1,4830,988,0.1998790204524994
4831.0,1.0,1,4831,1,0.062066614627838135
4832.0,19.0,1,4832,19,0.18528038263320923
4832.0,1.0,1,4832,1,0.19735512137413025
4832.0,20.0,1,4832,20,-0.0371725931763649
4833.0,19.0,1,4833,19,0.21583327651023865
4834.0,1.0,1,4834,1,0.0922110453248024
4835.0,19.0,1,4835,19,0.21067097783088684
4836.0,1.0,1,4836,1,0.10969134420156479
4836.0,6.0,1,4836,6,0.1692975014448166
4836.0,63.0,1,4836,63,0.0459243506193161
4837.0,122.0,1,4837,122,0.03664018213748932
4838.0,1413.0,1,4838,1413,0.16274212300777435
4839.0,1.0,1,4839,1,0.16678442060947418
4840.0,1.0,1,4840,1,0.030449090525507927
4840.0,168.0,1,4840,168,0.13580307364463806
4841.0,145.0,1,4841,145,0.12195130437612534
4842.0,2025.0,1,4842,2025,0.2280135154724121
4843.0,1.0,1,4843,1,-0.00023584671725984663
4844.0,1.0,1,4844,1,0.22190091013908386
4844.0,70.0,1,4844,70,0.2743466794490814
4845.0,227.0,1,4845,227,0.08208295702934265
4845.0,1.0,1,4845,1,0.20314699411392212
4845.0,30.0,1,4845,30,0.15243877470493317
4845.0,70.0,1,4845,70,0.1622464954853058
4847.0,1.0,1,4847,1,0.24521517753601074
4848.0,46.0,1,4848,46,0.06034598499536514
4848.0,20.0,1,4848,20,0.21768783032894135
4848.0,81.0,1,4848,81,0.07572183758020401
4848.0,4.0,1,4848,4,0.0732576996088028
4848.0,711.0,1,4848,711,0.3044416010379791
4848.0,448.0,1,4848,448,0.21591918170452118
4849.0,23.0,1,4849,23,0.052162379026412964
4850.0,6.0,1,4850,6,0.18366962671279907
4851.0,1.0,1,4851,1,-0.027255330234766006
4852.0,19.0,1,4852,19,0.05331216752529144
4852.0,6.0,1,4852,6,0.14084835350513458
4852.0,546.0,1,4852,546,0.08813591301441193
4853.0,1.0,1,4853,1,0.07691022008657455
4854.0,1.0,1,4854,1,0.20226973295211792
4854.0,1168.0,1,4854,1168,0.28814491629600525
4855.0,155.0,1,4855,155,0.31137123703956604
4855.0,263.0,1,4855,263,0.17288991808891296
4856.0,31.0,1,4856,31,0.369906485080719
4856.0,25.0,1,4856,25,0.19107192754745483
4856.0,4.0,1,4856,4,0.1791962832212448
4857.0,23.0,1,4857,23,0.1094748005270958
4858.0,1.0,1,4858,1,0.29648303985595703
4859.0,1.0,1,4859,1,0.06358562409877777
4860.0,1.0,1,4860,1,0.07143675535917282
4861.0,43.0,1,4861,43,0.20395393669605255
4862.0,23.0,1,4862,23,0.11986998468637466
4862.0,20.0,1,4862,20,0.08910282701253891
4862.0,150.0,1,4862,150,0.23380732536315918
4863.0,1.0,1,4863,1,0.16700118780136108
4864.0,1.0,1,4864,1,0.10075748711824417
4865.0,19.0,1,4865,19,0.14403539896011353
4866.0,973.0,1,4866,973,0.1643741875886917
4867.0,1.0,1,4867,1,0.13538098335266113
4868.0,19.0,1,4868,19,0.26520225405693054
4868.0,1.0,1,4868,1,0.03369788080453873
4869.0,31.0,1,4869,31,0.07866740971803665
4869.0,43.0,1,4869,43,0.0027014934457838535
4870.0,116.0,1,4870,116,0.26031163334846497
4871.0,20.0,1,4871,20,0.13158677518367767
4872.0,30.0,1,4872,30,0.20419301092624664
4873.0,19.0,1,4873,19,0.06981952488422394
4873.0,1.0,1,4873,1,0.020567435771226883
4873.0,6.0,1,4873,6,0.04781824350357056
4873.0,434.0,1,4873,434,0.19014185667037964
4873.0,70.0,1,4873,70,0.01762479916214943
4873.0,63.0,1,4873,63,0.129700168967247
4875.0,23.0,1,4875,23,0.2642691731452942
4875.0,1.0,1,4875,1,0.22546635568141937
4876.0,43.0,1,4876,43,0.030287211760878563
4877.0,333.0,1,4877,333,0.10311918705701828
4878.0,1.0,1,4878,1,-0.03944992274045944
4497.0,1.0,1,4497,1,0.08251379430294037
4880.0,1.0,1,4880,1,0.10392451286315918
4881.0,136.0,1,4881,136,0.25940218567848206
4881.0,1.0,1,4881,1,0.12733593583106995
4882.0,1.0,1,4882,1,0.17448385059833527
4883.0,1.0,1,4883,1,0.20941834151744843
4884.0,1.0,1,4884,1,0.1134309247136116
4884.0,6.0,1,4884,6,0.14774483442306519
4884.0,63.0,1,4884,63,0.06693955510854721
4885.0,19.0,1,4885,19,0.18271109461784363
4886.0,1.0,1,4886,1,0.1279776692390442
4887.0,1.0,1,4887,1,0.12416217476129532
4887.0,6.0,1,4887,6,0.16400973498821259
4888.0,1.0,1,4888,1,-0.016027016565203667
4889.0,264.0,1,4889,264,0.16603095829486847
4890.0,25.0,1,4890,25,0.16554556787014008
4891.0,23.0,1,4891,23,0.12520551681518555
4893.0,1.0,1,4893,1,0.07668749243021011
4894.0,1.0,1,4894,1,0.029973216354846954
4895.0,43.0,1,4895,43,0.29875877499580383
4896.0,19.0,1,4896,19,0.0341893695294857
4896.0,576.0,1,4896,576,0.161654531955719
4898.0,23.0,1,4898,23,0.05815128982067108
4900.0,1.0,1,4900,1,0.08501475304365158
4901.0,532.0,1,4901,532,0.2945310175418854
4901.0,1158.0,1,4901,1158,0.07931284606456757
4902.0,1.0,1,4902,1,-0.044555164873600006
4902.0,109.0,1,4902,109,0.10626249760389328
4902.0,970.0,1,4902,970,-0.04466043412685394
4903.0,23.0,1,4903,23,0.11949528008699417
4904.0,1.0,1,4904,1,0.08926824480295181
4905.0,19.0,1,4905,19,0.05127878114581108
4905.0,1.0,1,4905,1,0.12355447560548782
4906.0,1.0,1,4906,1,0.1441931575536728
